1.9750079486088348,1.5628562670347803,0.042657223186562766,-0.0909092356239326
2.92525881689948,1.480929298980816,-0.044430244984608645,-0.5706869549042469
2.0700455768541857,1.4992387385079355,0.031240101232965986,0.05651271914195439
2.0380593862329324,1.512817172085041,0.06336487330259645,0.28127785035638414
2.184420783093522,1.4771076514068262,0.025576576553467224,0.08603850297697146
2.4897858101773904,1.4487527689418278,0.03398490555873896,-0.11095911367148212
2.844788676402608,1.4849596785717323,-0.00036942350418596974,-0.07779293757725934
2.8411831481529006,1.6114278855468287,0.024818106458555894,0.00039117733863267034
1.82912959096668,1.6207684617858749,0.03157012998320473,-0.1074853205734545
2.674327462911606,1.4137131707823796,0.024491130470541186,-0.16485360462747453
2.669367289275266,1.2984466566128676,-0.040271813002823106,-0.3309166700097868
2.8063331799073654,1.3051172689958053,0.08578226300676099,0.08118735294027085
2.419012581410051,1.555509594832959,0.01350014869893464,-0.06935905825448077
2.597088247537613,1.6785653937479545,0.009352047928994831,0.08067911886886076
2.4013595508952297,1.4312626464713005,0.017702000738110305,0.04927929684157378
2.3428486559702004,1.4838949312334475,0.012703163281042614,-0.22556828287349123
2.300857901573181,1.3517200853513636,-0.005784881300211924,-0.2097962397110203
3.01915547354468,1.3851292434780078,0.04093614902317888,0.0007873892184646651
2.6108421517743006,1.5246980670425627,-0.10284906008711106,-1.0794256321258016
2.6256406408675175,1.450665463792517,0.1272897298665757,0.4479669256413237
2.533706910908222,1.5012949146330357,-0.05011310498230159,0.007904626370873302
2.491156569981979,1.3983233156850783,0.092270352468743,0.2364260152897845
2.567983786265055,1.5348250890771549,0.11150260355013113,0.1435371372984567
2.7017267015245228,1.7158822980191972,0.10955883906636801,-0.35625254166209036
3.0860796728353392,1.2348271252095013,0.08605493989173622,0.3615378869641251
3.2106178919474284,1.2023296743631362,0.17665590298517297,0.8625710585465034
2.421133953332901,1.269132950156927,0.10006778115939596,0.3341156367227086
2.6460031072298684,1.3482280406686995,-0.03051066887969177,-0.4188062625487671
2.2504603310635214,1.274267850424114,0.0012761353245495182,0.0363982477911601
2.6346367912160025,1.277700077328417,0.13109490335207535,0.31527625350281596
2.884576426148415,1.3729465037584305,0.0483349643368274,-0.15021470259875058
3.2470979928970336,1.3089031967249785,0.1281207985223525,-0.036258119325661524
2.8716007914654043,1.3954452705937763,0.036715156127980285,0.22936970548065336
3.050186726782057,1.36156721468325,0.011873537138820178,-0.11956732323462213
2.8188354926066355,1.3609086350277737,-0.10052544598442477,-0.40141330350626697
2.378130331039429,1.4147587315241497,0.03812326265576606,0.40229877166605243
2.311228494868319,1.3334833414126666,-0.048051593785420954,-0.4987726525968721
2.7165195039800696,1.2367088352851425,-0.029464917750507736,-0.730400141986612
2.333959869926956,1.2486131893196686,0.09491316811739305,0.42368435763002277
2.88212868181462,1.446345783487151,0.030124748986261555,-0.15143004009492286
2.976062208811442,1.3022568821907043,0.0036013412196189165,-0.3915194561208288
2.403029513897869,1.2560982286593334,0.006959954701563986,0.38240550522097927
3.061032732119735,1.2836771835207315,0.048970734934610224,0.1568658251403124
2.9488494573637496,1.2081726318181947,0.03864863491820193,0.2776107306483873
2.4058741678544626,1.220304593968032,0.051594787024560586,0.5591920509995265
2.0524619567541427,1.2960113095648496,-0.060236761359394424,-0.07734687897710153
2.3779753572726374,1.320976971318482,0.11841416790608376,0.03650692815857905
2.292387054080055,1.4939999937200221,-0.05057609236647128,-0.6004465516042091
2.3713758964287606,1.3120372368578326,0.1107546259922776,0.4930197979699363
2.4717239236289803,1.3558505014939741,0.08689159803708951,0.1464683182103644
2.292491725858698,1.4252262230451942,0.1448413269896578,0.4871724609492127
2.323509917002936,1.3519474384450758,-0.04559540598917656,-0.2743163705554697
2.109780166722551,1.5722089526774008,-0.11747270404166672,-0.6264343549905615
2.6148278545915034,1.4713172577975089,0.0346465243214002,-0.16645044269045672
3.0788369920930974,1.3583048164612588,0.06647876165408627,0.23787505739354456
3.3833169411804715,1.2622493353940674,0.15311313546025904,0.6516338957047437
