2.1160213693578784,1.575663042795552,0.05313148095695245,0.00593479365918648
2.6026906355007275,1.584571290660549,-0.11201450664619286,-0.9574755603397215
2.3044883193391743,1.489003750410947,-0.024196224452514962,-0.5208099471002986
2.1473863845602095,1.5059759021787313,0.019556083140416836,-0.0033229351023275748
2.2052659275811477,1.4523906341478146,0.0065743636014964305,0.02401933497710247
2.4749632884521744,1.4580447250926816,0.05325778361558962,0.07297040881491518
2.6551866648627107,1.466451211053817,-0.021138189093316676,-0.16632028037040938
2.8047213528373023,1.636770384094932,-0.009659270363485892,-0.16741888318986942
1.8274236496504364,1.550177852742307,0.016790221396336534,-0.09751112866372726
2.743479907512665,1.3837633418000264,-0.006159256763290297,-0.2666803991786488
2.810434547702918,1.2332805850532618,-0.012399066880533702,0.1716226279275136
2.982901779088107,1.2573260448195718,0.13591271698242052,0.7061486724848774
2.3060639691190654,1.4787929463548726,0.08908958736249581,0.5150084132011853
2.550738854654904,1.7134756415054715,-0.06079070097044239,0.13497887729217523
2.421855935165959,1.3979894355420144,0.008077257378787298,-0.05996345013585186
2.2794176132782646,1.4575498544651528,-0.05047200872238888,-0.03165997942383199
2.2547244642091835,1.4361107857330986,0.08390756891584834,-0.048743356148833815
2.727134069492077,1.3944546361079162,0.008776611338059107,-0.1451215325247887
2.605819602807363,1.4315434876415465,-0.05081904953759578,-0.43183465118313
2.2925197925973446,1.4083421737589734,0.008448253920737734,-0.004252097945898137
2.9255070611834526,1.381394699215889,0.09177929192082956,0.722943339496851
2.7938605405516546,1.3762371742119224,0.02877447811168445,0.3122039935472658
2.5533490677674613,1.5178521325190861,0.02861546028483038,-0.13537125630925098
2.8425241808096566,1.7507780856556363,-0.025628190523194563,-0.7583175162888236
2.898338790597587,1.2343986013839985,0.13453110114433106,0.641891204564693
3.0578919688860577,1.230530724922816,0.07532353016140406,0.47204295214032754
2.6025678172707556,1.3462605983018876,-0.04678054308969877,-0.4489365716755856
2.5759890245066748,1.3273237852586641,-0.036499188412158726,-0.5068203909969371
2.7077369890714946,1.2444077491760255,0.10140499484382177,0.4089383801681259
2.8458792832162647,1.3155612928999796,0.047029084050639845,0.29268216729461627
2.8674696815013885,1.3753554922342301,0.025942273318069056,-0.06282807352021337
3.403336529298262,1.306294164874337,0.010159732942173089,0.1287957111437043
2.8248870428218398,1.3937053957650827,0.12721826111204748,0.4489875172297362
3.124908610626503,1.36095114769759,0.08560211080583502,0.0867446288983855
2.916149803110071,1.3424272773502108,0.025102498420925292,-0.2727508305735584
