2.0160392348617884,1.5476825149419802,0.0411434295761088,-0.11760541908484393
2.630234041729489,1.5112765608607113,-0.09685497793268312,-0.7436679621302599
2.0466086729006334,1.5168729894088977,-0.023459634749804427,-0.13062951599854525
2.043082593791371,1.5212894428699375,0.054483264854313616,0.19955613134701966
2.1348362058900587,1.4932413437513,0.02148025780955236,0.026079283477335274
2.328120622683216,1.4685589795982517,0.04672919546578054,-0.07144351340704472
2.5223383864418407,1.4261666985808825,-0.035410680870151486,-0.3905623740512786
2.6546591400377677,1.5925193397926563,0.03056796958883448,0.01919957508876299
1.7040680994858612,1.5429572485588692,0.0016222620177342817,-0.23233526664039306
2.691893380621205,1.3627805003653402,0.11984360135671601,0.4670279427727624
2.606494109282333,1.3151099079110649,0.08187302511467943,0.051333873940820104
2.722782126339999,1.3146955435926264,0.033101911927488716,0.1835459167243574
2.038668090794362,1.4852036521548317,0.02781827999104676,0.044095047103949084
2.337855871381431,1.6741885506901248,0.030855563629803986,0.10634355455113109
2.2582274838801353,1.3937701871318202,0.01842852212529021,-0.0009172432067815305
2.2090190830438035,1.485050618648529,-0.019287430668634403,0.045085009592382805
2.2000275373458864,1.3718838785005651,0.09128993563556477,-0.08460183576275797
2.7686353661548133,1.3751759207111665,0.0380408562246132,-0.0830974288775864
2.4951491819487677,1.4452957295709186,-0.08761671441485912,-0.46450352927462923
2.381597229774962,1.404789371693388,-0.04189638972302225,-0.3099903297075566
2.9207922481000423,1.3869301453232765,0.006106135660957079,0.3970462054712698
2.7712531695931646,1.3916181649191905,0.0902579928012328,0.43301257869954835
2.645017594099045,1.536659114062786,0.07241565287889291,-0.13245385898820436
2.398513702882661,1.6847747945123248,0.1758545256193934,-0.1924009706126526
2.8713001574593027,1.2315343714308464,0.06109873184013641,0.2673644016767135
2.83897378941377,1.2040987104177474,0.0867891807827012,0.5404403161878387
2.2755256064236162,1.2920398958027364,0.0369961825068458,0.040863232155243165
2.7326175504260592,1.3415351402428415,0.04249891453016769,-0.3352369196250543
2.3893816471099854,1.2686738704380236,0.0659495744216991,0.12618161792327698
2.8096580323245792,1.3405658801396687,0.09932425705159807,0.19609115612951833
2.739882472157478,1.360921825170517,0.016037335355649704,-0.22335129330866038
3.0263470974835482,1.2978301004929975,0.05648440025609241,0.23336247007616542
2.83479872692463,1.4183642323627028,0.08973123696984636,0.39737323473131847
3.3275847170088024,1.380302404915845,0.061531685529863114,0.11151250930399531
2.863898806743794,1.3164445365871396,-0.03993392289356069,-0.2751381575142512
2.180138756434123,1.485977242787679,0.11861778193463882,0.5196031602223714
