2.1308213676097583,1.5525436724004782,0.026154958464032492,-0.07900646129514924
2.673502187471132,1.5516994611637012,-0.05512193247685335,-0.7807661454017097
2.292519629904718,1.5089952810244127,-0.041471868278070666,-0.5998178700507252
2.0813747256552366,1.5084974647943035,0.02483788641193449,0.14102922307781543
2.1778934851039056,1.4863401461579946,0.0518652875019971,0.1454504833169094
2.4059885889291763,1.4739658784221958,0.008226316490952347,-0.08994820734290909
2.734105289959517,1.4511229210212582,-0.04340548663339043,-0.15591753386800772
2.916724130601594,1.6080205459305734,-0.017247338698137108,-0.18429579703327775
1.694221647902652,1.5314209431141346,0.037493271663363366,-0.11181698501412128
2.7599411801151605,1.3388374441343804,0.03721414925467283,0.09939457948127275
2.8416773737146612,1.3676718902052118,-0.08576836789502983,-0.3601345869456156
2.7039429903030396,1.317116635495966,0.14405111062171108,0.3695044458505105
2.3220711054445125,1.4788390665638202,0.07392726044588703,0.3558834913126541
2.464570670292295,1.6867940333382836,0.07572161622249104,0.2622409677705005
2.5415989271094723,1.3872281466760943,0.039278036341138724,0.17796696867838863
2.352324369161025,1.5485653851343237,0.03762914526843182,0.33958204195305763
2.2896153170129527,1.4546050662579744,-0.007535227284382057,-0.3694558919346689
2.9471693956988982,1.3723799969958164,0.04078730004812837,-0.03483386718047162
2.53889270623525,1.4393545273277495,-0.08252287810319103,-0.4988203476079636
2.658828730278827,1.3929719265471114,0.004960244075652767,-0.2439659045305737
2.6426389142870903,1.4011172838509083,0.1205122932424274,0.20146686059888452
3.0199607469267766,1.396403193473816,0.08778342809449187,0.5045223754783303
2.5663291861613593,1.4763200109203656,0.019735870523921523,-0.26558440664666705
2.685304618544049,1.7281859997246,-0.02998825369286351,-0.8244153940015368
2.9253506016457216,1.2417302652337086,0.10227363799690622,0.33880041505413494
3.195199902852376,1.2093577186266582,0.1360430209800446,0.6347860326359902
2.6371259450912476,1.3015240721404553,0.0095314119476825,-0.33518146300830265
2.9342607259750366,1.3298498673571482,-0.054520461850996876,-0.5166389488731511
2.5617602247940865,1.2774532343211926,0.08253392637094581,0.05228245315497349
2.7753730946116977,1.346472841170099,0.03674288827460259,-0.05223722227189379
2.931245356798172,1.3666009294986725,0.019870139608974567,-0.17195054496638476
3.1367821671745992,1.2507754585959694,0.09878805540502071,0.06590181866830046
2.900508317836495,1.453684348006581,0.0590021139238203,0.26540846432840753
3.331985932809335,1.3959810513037223,0.03937354970467924,0.09147137551809903
3.014786604288462,1.3663587602409157,0.022378212496478884,-0.16649727615305465
2.417494702339172,1.4799747387568156,0.1021108157079046,0.4575821086484939
2.589403269127903,1.3410644312190194,-0.015503698187824497,-0.4427458580571394
2.77893303351973,1.2410191684155851,-0.04784916701742797,-0.628863911489636
2.152683513418672,1.2760022914954248,0.025477836362079145,0.22451932307540765
2.801185374521505,1.42486545154314,0.020779181354927716,-0.19198317029700077
2.7219635248184204,1.2883292881647745,-0.06398260063879813,-0.43648600575203694
2.3436136939431313,1.2926933307432185,0.0001685818098880098,0.15651414071941105
2.928899383045616,1.275345963957422,-0.02522597367831394,0.0034854153356470986
2.8037028728529463,1.2127369475919147,0.05895677146361058,0.30313634070592155
2.471076634661037,1.2119878734176481,0.04541408932643788,0.3266690120430916
2.3012211940906666,1.2889206335868364,0.06009713631054318,0.51185381415668
2.33418555045254,1.3127522449644784,0.09308130793253738,0.35392680461025705
2.2657549502898235,1.5034196457895292,-0.013864003433085675,-0.525482931776213
2.330376256976211,1.3521817169691388,0.02422802149024057,0.09767864611645213
2.4053796021775766,1.3101878382942893,-0.0017260456873125142,-0.4242760389543863
2.2171142978716625,1.4446696802444265,0.13253458920124028,0.3574109802555605
2.3006664260202587,1.391492023724298,-0.0331787979774441,-0.534043335071416
2.098580786698981,1.5221514784837071,-0.11477884489569895,-0.7454783068409874
2.90526993372287,1.4270092123433162,0.0812613319507555,0.23269458716648103
2.7354006971366673,1.374878655611773,0.053061324934989704,0.3154272948009422
2.996750859890954,1.3113041914115517,0.10835763239459592,0.46421330863751975
2.7139680994317885,1.1619827240071399,0.11158207286783356,0.09423928422744367
2.256788670177191,1.1331925056350063,0.014216436650341665,0.09180788704830313
2.9599852356417427,1.1619292805934776,0.15526480163479672,0.06850602554863897
2.9784979134603264,1.2305897053550272,-0.03362900591790189,-0.39135280830840413
3.1234117142948103,1.125746622497653,0.0980956214365124,0.031038009079947873
2.954679592963188,1.1617525912100268,-0.06159037050430573,-0.5140599310398102
